,0,1
1327,0.3041209988757227,0.6715888555615455
1328,0.3736090290966029,0.22959937782339962
1329,0.44109760466697595,0.691776774501671
1330,-0.2364400087037313,0.29617590938673877
1331,-0.09937784347431175,-0.0840654984739922
1332,0.6500940685475611,1.1923289361172391
1333,0.04937767021179728,-0.14231407341326666
1334,-0.31585239679933913,0.31041777124206943
1335,0.022414723108141667,0.14908133224546177
1336,0.2720905157121191,0.14235883853966194
1337,-0.33456375741956507,-0.047571185223535234
1338,0.31358358539754816,-0.1757096015821572
1339,-0.13549045570360121,0.5994832681649173
1340,0.39022223986177657,-0.6495147195780023
1341,0.44308639832742996,0.9173798578739359
1342,-0.5325024620777374,-0.05037107776906982
1343,0.1364619185782694,-0.2672193401419786
1344,-0.33986214954759664,-0.16620219791651486
1345,0.30499859282287023,0.14046215498809372
1346,0.18834837091780837,0.08424959450413251
1347,0.08980549371640122,-0.13874969461692124
1348,0.47455900229494813,0.5839944886797521
1349,-0.030083940892663034,-0.25604537214002465
1350,-0.1805025592790488,0.48704711972439296
1351,-0.2729766494303301,0.6275703300812765
1352,0.18708780019392948,0.14836063681774092
1353,-0.07619014923770454,0.19586948909998114
1354,-0.2528407850225074,-0.2776695517627112
1355,-0.008761277628208433,-0.006555737957427091
1356,-0.2477054872390759,0.26747999946891954
1357,-0.46102656327506697,-0.2787139372470711
1358,0.16634915800637953,0.28169433037296115
1359,-0.39970360793620685,0.1804548364449391
1360,0.4925761132619547,-0.6152442129158313
1361,0.3450176255641996,-0.1740997611277131
1362,-0.025361662354664777,0.23361759475570085
1363,0.08320966353247125,-0.20850654957298917
1364,-0.41811196073483164,-0.03337195352704402
1365,-0.005262295141053233,0.2719883321001668
1366,-0.20216704909443708,-0.08719900767509847
1367,-0.11372396702229162,0.2426015292664432
1368,-0.36124747402065255,0.25033906178064924
1369,0.22465437287978743,-0.8227260036644365
1370,-0.24260158644196006,-0.5024363456933164
1371,0.1293120449718052,-0.1694841715771673
1372,0.43834626003501587,0.48412258448164763
1373,0.06176276320939789,0.07361841731357685
1374,-0.1829060907707159,0.1420185838956549
1375,0.5351160995491405,0.38494643769525555
1376,0.4316351140951821,0.17085807928627358
1377,0.18175180516505832,0.024021198613337416
1378,0.10588937850134357,0.16485186582225023
1379,0.051522583756719184,-0.5281898648670186
1380,0.18955950317307868,-0.05765876185905604
1381,0.23147174200363868,0.44180368915090257
1382,0.10118501925269135,0.11414570795571975
1383,0.12574110670125377,-0.07673161955898568
1384,0.4748281863819048,0.08946444597983891
1385,0.19721052911764,0.043541122924348155
1386,-0.3251679780115491,-0.3504580753297362
1387,0.10018588758137843,0.9456702068591577
1388,0.1314230648008446,0.1357634546759009
1389,0.6793121354356657,-0.2583319814701107
1390,-0.11184267282459129,-0.3469159311119247
1391,-0.3675924901589963,0.33098173771405454
1392,0.9358119099255114,1.6334217532221167
1393,0.17446240812388372,0.2878891048540321
1394,0.5294941172307824,-0.21480775760666393
1395,-0.2316383788666102,-0.1828559718738911
1396,-0.06918359139754769,0.2566455892003271
1397,-0.02553405110888099,-0.09880479478728027
1398,0.023947691829524373,0.36501892632383115
1399,-0.06397640093276483,0.12970641030847613
1400,0.11447510401490237,-0.24730269641791927
1401,0.16989577793337868,-0.057018866673384086
1402,0.01840492246950361,-0.24243924441327988
1403,0.24714756800149823,-0.03129712164372453
1404,0.5062858356509625,-0.6981692802043022
1405,-0.24060636604855584,-0.2700990394703263
1406,-0.36389671133811874,0.37033539946507155
1407,0.18994574943438106,0.1493266602297595
1408,0.44802681469015715,0.063369211375294
1409,0.05950090725045649,0.11110871761465449
1410,-0.07576886336480226,0.42121464675294806
1411,0.2688167770128822,0.36791546394748087
1412,-0.29215518749391756,-0.17660021741821527
1413,0.3629576553012353,0.41438683748576133
1414,-0.5445652762831062,-0.028506857931416288
1415,-0.5938047241586736,-0.15804121278273792
1416,0.10657279069794144,-0.19193413724419156
1417,-0.15572836708461318,0.07568155670191504
1418,-0.043221219744291585,-0.22252565780043979
1419,0.3643599216515387,0.0713293912463603
1420,-0.3278349374075773,0.8722292062879639
1421,0.15981129973418312,0.39144355960305177
1422,-0.25163488463737754,-0.2762404502753692
1423,-0.31045370497136515,0.4370368584579913
1424,0.04500646913691926,0.08988655769506934
1425,0.0668787059036445,0.4924505109808489
1426,0.08237414428056702,-0.2779968173977918
1427,-0.420995845755266,1.0544009024861485
1428,0.19614192780790207,0.2906523496931902
1429,0.2130526953296575,0.3157847230036497
1430,0.003635545049432842,0.27496081469307776
1431,0.48117289487145787,0.27886448397323577
1432,-0.06638030522957597,0.37948668660773116
1433,-0.23166207314955245,-0.058483370283309966
1434,0.17716589678946462,-0.045842278021841154
1435,0.5507476743052205,0.8288458457115145
1436,0.12681688867129695,0.2705208821242694
1437,-0.08274112394179722,1.0109506572744924
1438,0.3597150160114432,0.37265872605777844
1439,0.6359172203936826,-0.3233049087347214
1440,-0.38405521603404663,0.1576272228873643
1441,0.13709547680404394,0.4027879840241418
1442,0.17402735227994007,0.2216296566137209
1443,0.043804038561708884,-0.22663765862628504
1444,0.14665581708859107,0.34879475765606566
1445,0.1029380719301187,0.7245480303671044
1446,0.007363193408387538,-0.10647286763088085
1447,0.031910372377650785,-0.3249545133969626
1448,-0.22780173590078243,0.19602593742276578
1449,-0.4492579289950272,0.2641889615550871
1450,-0.2627218849255722,-0.04255769529870506
1451,0.29665168372837714,0.09599403991886968
1452,0.2490695405153561,0.05768767115086526
1453,0.2411426168111075,-0.17252215966613935
1454,-0.07623499232705022,0.5878317028546374
1455,0.4364953428616583,-0.10382446641225633
1456,0.13918523612124048,0.27676677145036926
1457,-0.08916579378591404,0.29494381556505483
1458,0.23482534288698534,-0.2715043060452294
1459,-0.25376011471268256,-0.27554388960239573
1460,0.47987812028330135,-0.27207897281340715
1461,-0.11826837834832801,0.16804659298079216
1462,1.101429173752986,0.09168376214539728
1463,0.2716055835809888,-0.3077912381574199
1464,0.23253642163552365,-0.124016030506768
1465,0.12122741854789748,0.015438502536860911
1466,0.1485719282333844,0.587268186514925
1467,-0.3600832188047446,-0.34162056279627695
1468,0.2722811629597546,0.3008257405540546
1469,0.42823494863012623,0.32146405394836586
1470,0.18438903522121844,0.0005597073210361144
1471,-0.3815560052803374,0.24816077147776763
1472,0.14995011531294727,-0.06058265642531514
1473,-0.44660902706780087,0.2549658431543462
1474,0.14696221746205637,0.2982480896974995
1475,-0.3027400055245677,-0.09511245719516728
1476,-0.18968285658795064,-0.29642844211873964
1477,0.34078193844460636,0.27378394535371875
1478,0.3366948865259679,-0.30970637402094153
1479,0.14069974803263546,0.3255778063212302
1480,-0.2131047003833904,0.3967318574606306
1481,-0.33756903477516276,-0.04386730903362053
1482,0.3638292557599171,0.06290991524260528
1483,0.6445791822600635,-0.029033332348185524
1484,0.5109028759242882,0.32134033280573976
1485,-0.2169399894444176,0.2677193822076941
1486,0.007846508262670951,0.07996835238786601
1487,-0.20507130512621366,0.2783372478148166
1488,-0.15038918282013433,0.16272885820538452
1489,-0.1274895030011171,0.4673987290839533
1490,-0.11918445134184928,-0.07743716952465869
1491,-0.101933574286793,-0.10415028537042413
1492,-0.31853549155728045,0.2694029116946448
1493,0.052961235660745606,1.269776129717091
1494,0.00459471140795461,-0.06116604659013977
1495,0.16965889838586254,0.407191310542541
1496,0.8139759406334152,0.16722276105134123
1497,-0.3068615986554321,-0.23419686892185518
1498,0.16228889571949945,0.25728550222783586
1499,-0.38007520125430055,0.41439878179235295
1500,-0.09100413057977086,-0.30705850881460445
1501,-0.2908137396728548,0.1385970472018077
1502,-0.30989609939714774,0.4187240667651455
1503,0.026979663565574127,0.1489791761457905
1504,0.05030825483898594,-0.3808048181135549
1505,0.48983700479315395,0.3139743345505367
1506,-0.5500469686796271,0.492202986840632
1507,-0.4366910858857766,-0.13575656007435066
1508,0.42116732085760716,-0.2633816980509815
1509,-0.19908691608007031,0.22069593135583818
1510,-0.14134129633328513,-0.13672264008904583
1511,0.11314570180783189,-0.18374536285792725
1512,-0.37378513950852366,-0.3417904412419276
1513,-0.15679852134968142,0.3141817796655964
1514,0.5850300682933831,0.5040149031569255
1515,-0.8458863249312198,1.2053845225939803
1516,-0.012420152694277858,0.06003372529989958
1517,-0.26851665612285136,-0.1679114353417501
1518,0.6372071403590779,0.8086139809111921
1519,-0.55187077367251,-0.0018610383358346918
1520,-0.016004681362028164,-0.22577855115455656
1521,-0.3087077577846846,-0.24297468707039846
1522,-0.2992600137968712,0.08031450093613583
1523,-0.11223196570046044,-0.2054932998795582
1524,-0.01088071013175395,0.44468083932302327
1525,-0.010063623320966084,-0.5129629508096168
1526,-0.17574364733480852,-0.18399314833278899
1527,-0.3360857251310018,0.8509522477441142
1528,-0.4169733748731953,0.6715858669228929
1529,-0.4067511190004042,0.23469659597063608
1530,0.2215530368051696,0.48228519988308355
1531,0.42589605402062014,0.013521652361670047
1532,0.48504780256050756,0.3740621567092931
1533,-0.4446388981960283,0.057736877255043756
1534,-0.011352546735096274,-0.25484723388994207
1535,0.9442941179629515,0.5782444286262477
1536,0.08317800920829437,-0.03357393686911127
1537,0.6539044974465767,0.07748487926987402
1538,-0.41233956096234214,-0.08306916509408822
1539,0.5381643576945818,-0.09683632703696331
1540,0.04373798174748171,0.12282663097796558
1541,-0.09761339629231092,-0.41821819934025095
1542,0.11708973301875499,0.6119849025786728
1543,0.5653189340966319,0.5195369188038715
1544,0.20981034584285926,0.38336961155700017
1545,0.051703758021743075,-0.350813243955772
1546,0.19552403764608745,0.3867280026554699
1547,0.06037737698809889,-0.14696087119645357
1548,-0.15718454503993928,0.2756171380281445
1549,0.3008219380013836,0.14792711236516198
1550,-0.08008455600538564,-0.4794885984066134
1551,-0.3890898948771895,-0.17758898727987046
1552,0.14457767901861837,0.3574820947351367
1553,0.10766804385229382,0.3145361156883441
1554,0.3099774325697082,-0.045961679591467706
1555,-0.1754077766133807,-0.010082791724705538
1556,-0.15289241692247757,-0.20739252092352772
1557,0.011637454587678035,-0.6591317662999897
1558,0.5002650067085054,0.16185795002775785
1559,0.21120671059404644,1.2002334973243673
1560,-0.1159215207087702,-0.4576094946847955
1561,-0.20032461777600696,-0.5527022915369519
1562,0.3698417239725704,0.04176944690873706
1563,-0.04018115263592488,0.1547158102534014
1564,0.3716797034032419,0.20390817055099303
1565,0.1530841863110337,0.09387519983863107
1566,-0.3312351695831538,-0.3522231353024166
1567,0.3084422006204735,0.6416847834433316
1568,0.4559477359685273,0.22995982492686778
1569,0.2581939695990598,-0.6524730784324
1570,0.2764758057887792,0.44142552730566076
1571,-0.3968922681501032,0.2922806011431784
1572,-0.05406760997049072,-0.3409677549322474
1573,0.331851357584496,0.2309832941006093
1574,0.6970824703915128,0.45186588488755475
1575,-0.38030017449915715,-0.01685810621414919
1576,0.2328026505982001,-0.07561409121364442
1577,-0.24260189156158202,0.5528759607174274
1578,-0.24422573777598217,-0.032689908065577006
1579,0.22699880049202797,0.09305821317945213
1580,0.5773514439021407,0.020739967390732042
1581,0.2958908191400054,0.20603176193820927
1582,-0.794400872735764,0.07575108237809582
1583,0.2981202513107049,0.3735910405107107
1584,-0.21493514634139288,-0.1335863160766779
1585,0.01241671509650269,0.42610098525604256
1586,0.4588405062931861,-0.09414457580464301
1587,0.15895781780285226,-0.003801342916931767
1588,-0.5176117005790905,-0.16896372815113495
1589,-0.03671928007219715,-0.02851994202839964
1590,-0.258994085026215,-0.13631827682813027
1591,0.5815942334555737,-0.08278705063554845
1592,-0.13095708895076616,0.4653497318475793
1593,0.30337807779912407,0.17570326307241144
1594,0.5736381235981852,-0.526805054020979
1595,0.18743741678999734,-0.1354796282597452
1596,0.09241565680339119,0.46370004106473645
1597,-0.1736506030611051,-0.18410191590322822
1598,-0.11421419598144565,0.13890844281569337
1599,-0.11656699571011679,-0.2840883172471789
1600,-0.15164122183480616,-0.43699126726881143
1601,-0.003383548025972284,0.4636211754029011
1602,0.16495783383089557,-0.381698350363273
1603,0.3220127525705604,-0.17694351212559958
1604,0.42883305293427715,0.8359628801260526
1605,-0.08630770858047418,0.2359982989641943
1606,0.2937066285573137,0.013751989475659638
1607,-0.10343109657444653,-0.3209600471006689
1608,0.1535685751141736,0.5636362878698468
1609,-0.10540153385557514,0.26789376272300003
1610,-0.12513857022042923,0.1704985681932107
1611,-0.43864677715910344,-0.24127859023214565
1612,0.08373662147881916,0.2618166712752294
1613,0.20065513956896136,-0.17490600412299132
1614,0.13802488682895372,-0.13507484566239186
1615,0.028572845947551342,0.2053089555799768
1616,0.4146707169721321,0.3692206251915811
1617,-0.32526718195136484,-0.004368465309539872
1618,-0.7546356473156864,0.7331582162075566
1619,-0.17774696872759727,0.5476472745229346
1620,0.29700091756764513,0.2502766131228576
1621,0.5875213475199328,0.36511905994557403
1622,0.7505659694882012,-0.12116630454566002
1623,-0.07734803199781977,-0.3567416181794114
1624,0.34598709590455173,0.6358134667973946
1625,0.059846245528992675,0.367422800779917
1626,-0.2699921653896639,-0.6026713404542289
1627,0.4023548441711301,0.12350838712039934
1628,-0.19276597675221932,0.14976119341476024
1629,-0.2679428335980207,0.22158101382879244
1630,-0.13643064543764188,0.1443344087780119
1631,-0.030787929484948053,0.6626168380771935
1632,-0.1664651691874748,-0.10602122978357861
1633,-0.20070072295177308,0.25888311740682307
1634,-0.26385186148687223,-0.4696570096472887
1635,-0.36259352523950056,-0.2045236331877946
1636,0.0633585533749489,-0.2261403303951056
1637,0.016825920736767294,0.2798153970058928
1638,0.5278693313887806,0.39252320075493785
1639,-0.1420648840885292,-0.06129170303939788
1640,0.2932985796964744,-0.456150761174924
1641,0.4557519933619541,0.9215203604733254
1642,-0.18361061757329752,0.425663884173422
1643,0.21797280798989221,0.4605041956763545
1644,0.022152091184225328,0.01981792146998257
1645,0.37498199028705814,1.1250845751697993
1646,0.36075350526826216,0.2147190556621596
1647,-0.1935524657093382,-0.3026672264376356
1648,0.2905265002715312,0.43381819406410765
1649,-0.09294733177921377,0.02106658870890159
1650,0.3083935355819795,-0.23914955939759383
1651,0.14290430918570918,-0.14250263543191447
1652,-0.6230870284517956,-1.0241270822714015
1653,0.10899512988045562,-0.3227207114645905
1654,0.4871164731273187,0.2936816347568914
1655,-0.34986998777223804,0.013831720662220949
1656,-0.12958927708799342,-0.08146791476094326
1657,-0.30134373725857433,-0.6563625058675692
1658,0.4414907836190896,-0.16675126250005134
1659,-0.26273756130764797,-0.7073036022219784
1660,0.2512016762825284,-0.13845945737948176
1661,0.4711028783122748,0.04248932396535288
1662,-0.5482889508525258,-0.4667817566700188
1663,0.03647762450460909,0.1408661979797571
1664,0.07215109509732727,0.44263116278587467
1665,0.05076541904693374,-0.3660829519194151
1666,-0.3116030247820144,0.007960429764532505
1667,0.4667837179088261,0.07233621554442875
1668,-0.2378991510672211,0.441199843184069
1669,-0.27663412457245296,0.06774847332799364
1670,-0.34204402486490226,0.06011035684499936
1671,-0.2897749454741002,0.2875808273120072
1672,0.0856487699036975,0.3416814715761318
1673,-0.11823872866760428,-0.0010582913020907628
1674,-0.0202673243953383,0.10592663196799737
1675,-0.026538052549332652,0.10907143424951939
1676,0.6361143951728152,0.2104660187356964
1677,0.05309807802295412,1.003463344398239
1678,0.5631839160038742,0.16816433914655035
1679,-0.1401166423479645,0.049651770261892575
1680,-0.2804333944917714,0.7130136391044568
1681,0.28547730153810047,-0.45688568490918174
1682,1.2948666960066941,1.4147550082439264
1683,0.3342392418995351,-0.2536786067451924
1684,1.1371066698741077,0.8017648617757278
1685,-0.11361817739113869,-0.388381431931646
1686,0.3919535383926513,-0.22593881096060384
1687,-0.10561838190306427,0.29298978953502075
1688,-0.34588280324831905,0.2869883658951022
1689,0.22076732487228448,0.2088324884599013
1690,-0.03682922822947521,-0.5096271458774461
1691,0.3450471552999947,-0.02671142664047265
1692,-0.0065017250174647795,0.22077386716079095
1693,-0.29773228423638853,0.22414472320599416
1694,0.11172627973094876,0.11198905326952754
1695,0.17550766698671214,-0.2965664830215001
1696,-0.17582662060178084,0.3382784540337325
1697,-0.21247191267944937,0.5097226743549832
1698,0.18103505391364652,0.07440687578789001
1699,-0.13729865451909512,0.03033219192636474
1700,0.46663524993155686,0.2545560980627849
1701,0.29760630299019214,0.32942909545095145
1702,-0.08045876313498206,0.04538176804702289
1703,-0.2936295055542891,-0.3026372937235631
1704,-0.30633559573761476,0.29047927926301154
1705,-0.39021928627970787,0.31144560247775044
1706,-0.016757184077664206,0.16587198198016034
1707,-0.08740372500154071,0.23778238535342405
1708,0.5715018447086433,-0.11126121180168198
1709,-0.10604261436418978,0.44087595980864985
1710,0.42256953754923715,0.10514122617081406
1711,-0.15130495553208914,-0.1908502277944618
1712,0.3827338471571491,0.11292918687488224
1713,0.2518425576508548,0.13172527231790618
1714,0.7023625833324028,0.6039323143367207
1715,-0.42682011594044816,-0.1324916702443638
1716,0.0412220260673178,0.04718887267905067
1717,0.17324969368721668,0.293050181744608
1718,0.28684697244492063,0.27807061855909104
1719,-0.026206821316083168,-0.10213213451158341
1720,0.2897536163822781,0.006635878732749805
1721,0.26212014200194295,0.21645100581895374
1722,-0.014715742392102226,-0.23906139113355082
1723,0.2782921773426149,-0.09805260477997435
1724,-0.025929561145609514,-0.4168811179470144
1725,-0.08076642930768409,0.10523667531262719
1726,-0.6929224496945826,0.282626872760968
1727,0.14839069560399412,-0.5472199633702253
1728,0.2001936087902223,-0.21938253553771891
1729,0.711269591344895,0.8730991248858515
1730,-0.18178658596758343,0.015341502612964327
1731,-0.02663793410678784,0.5537230219503374
1732,0.5292986765436433,-0.24384667856942482
1733,0.15764393909929278,-0.015963816169288405
1734,-0.35715004899972946,0.016946613767019378
1735,-0.3051111781963829,0.5050239887371607
1736,0.05092980939795602,-0.29727389913258573
1737,0.2784759460726977,-0.2679946029472693
1738,0.4942853234625738,0.20684561192546494
1739,0.017343994419796897,0.05067861893099026
1740,-0.6206804799347957,-0.2666643210074315
1741,-0.11887783608052047,-0.10819945095836117
1742,-0.15382834204963103,0.3656268817000785
1743,-0.3918181723828254,0.21692304012040636
1744,-0.04456179509081321,-0.04816104308644581
1745,0.14943591154464383,-0.31714494944483507
1746,0.2886658402937639,0.17190547241813595
1747,-0.13584653068204602,0.5630992139937759
1748,-0.13597184672126952,-0.6281465991577276
1749,-0.5017156060912498,0.6983804146868949
1750,-0.05238570431504097,0.4503128437741905
1751,-0.18257703371006198,0.13937046809024925
1752,-0.0109771693509272,0.19531707938379012
1753,0.28431991020341124,-0.4488577786326836
1754,-0.02211127069953135,0.5112000993509647
1755,-0.1697552972618802,0.5265852864932602
1756,0.01757833065230518,-0.21304864496977075
1757,-0.21165901486815328,-0.264418306757318
1758,-0.5699109450427782,-0.5509862833168726
1759,-0.024486625647606418,0.15504547813117775
1760,0.5524923928652393,0.0771010541720712
1761,0.3728204297172167,-0.16212754377846963
1762,0.4344026124284391,0.2024241361697044
1763,0.21627703095681527,-0.19662175061185522
1764,-0.1664647810319514,0.29677766683510504
1765,-0.020417801762041807,0.29026402304156723
1766,-0.3533213242720851,0.18011895869206263
1767,-0.021564718950972707,0.4301875553244979
1768,0.03726719485708876,0.19150210988047642
1769,0.03394974985107936,0.23005395474660362
1770,0.024611742312710256,0.03361813003192369
1771,0.27595682538963556,0.23694398633413488
1772,-0.009114186000016851,0.09103257456538033
1773,-0.1001866144751656,0.02450406584323876
1774,0.3104657702161932,-0.22551225153949703
1775,0.054463094389402535,0.18610882692024094
1776,-0.21865936687782597,0.24404770129852849
1777,0.2982404083953705,0.5451459261644902
1778,0.1893622777961259,0.4526013172519846
1779,0.30076704936498583,-0.2084645423806661
1780,0.5543510193025615,-0.08836752849434226
1781,0.12784926096585758,-0.08565209250017501
1782,0.242573073260576,0.5036058794068761
1783,0.11744241349494366,-0.054968378839211976
1784,0.08844338793264545,0.7145579407558805
1785,-0.1375273297871577,-0.0658582016676938
1786,0.0816675417544858,-0.47721833223324656
1787,0.29166368455448743,0.1295403553401796
1788,0.10862036145708029,0.2105911363177827
1789,-0.6183098398060587,0.2957100255361796
1790,-0.228978969872319,-0.23299365565702027
1791,0.4564740558277581,0.5699699797581739
1792,0.48795547191463173,-0.038225267225526605
1793,-0.25842983410988096,0.12216230125276258
1794,-0.06343855341926523,0.3803932678921774
1795,-0.1980122655450624,-0.3633397469058689
1796,0.49475328810554503,0.2036644052128351
1797,0.2346365338747641,0.39775629303332677
1798,-0.016454940076045897,0.23951811159317102
1799,-0.034089665486296855,0.10162906717690286
1800,0.47068147513683195,0.16992289951065614
1801,-0.8069693204577447,-0.7855345813217912
1802,0.2591212207832639,0.027178350416394402
1803,0.39785294424294515,-0.020817200179917866
1804,0.19305499234609866,0.3037413038414571
1805,0.6957913494671115,0.30102757619749354
1806,0.10431054344350649,0.4156578794214253
1807,-0.1712408534235794,0.057452903837067346
1808,0.2050116938043111,-0.03609102403855522
1809,0.3589103054417823,0.5385469686270563
1810,0.15606417439464496,0.13163203891490885
1811,-0.20191921091509962,0.026877862812833123
1812,0.13607955763254168,-0.3859727111155558
1813,0.029256241154252054,0.21753531964758116
1814,0.07773991115605798,0.3261004555185347
1815,0.22983126294220751,-0.19808792763727148
1816,-0.2938249864836131,-0.44785642557101085
1817,0.14534377993654773,0.5927153519472852
1818,-0.23869298697964017,0.11452596045470369
1819,-0.4782050482672966,0.16877361590723894
1820,0.0642563350637948,-0.35024660366628174
1821,0.07027757198299601,0.5194640817645035
1822,-0.3038137094384198,0.014138541680726839
1823,0.24283316809163938,-0.40986745660922846
1824,0.23659853837141534,-0.5066264799711531
1825,0.10493313396740081,-0.14294789339250055
1826,0.1605143357615395,0.8054892571563168
1827,0.8685169078803587,0.5450286525743919
1828,0.08015517993748988,0.30964795191522687
1829,0.3670364220320886,-0.5687201200217179
1830,-0.08080769835382358,0.2027765507630263
1831,-0.4378402009439696,-0.1113599113936641
1832,0.051531082101765775,-0.8010100935775197
1833,0.34390951224559485,-0.1854817988629695
1834,0.5446074830331281,0.7266585300818799
1835,0.32507738285811194,0.19028124515989975
1836,-0.5634507271850078,0.26594522689497285
1837,0.31565376633819825,0.10341406755694318
1838,-0.22552735866823023,-0.18415995485679998
1839,0.21231051100647397,0.22243248506599259
1840,-0.03135932488129121,0.3345471944347424
1841,-0.2582237981971064,-0.5822938571770967
1842,-0.09249450635339039,-0.2222961007874247
1843,0.3138092030008471,-0.07951697947386611
1844,0.2795358197591503,-0.4118329513809846
1845,0.21545485860848362,0.2262954715767192
1846,-0.3772409485075114,0.16591991911003207
1847,-0.18455837258691796,-0.002909407185735877
1848,-0.28374982107058927,-0.15441326570350947
1849,-0.7620145465642414,0.14538616712278785
1850,0.3119233189872674,0.09404336954487814
1851,-0.18849105341665276,0.23131631838902977
1852,0.05303250759773486,0.1799514148424107
1853,-0.3972775827824571,-0.013168780430785185
1854,0.3457203767731717,0.09111118260139972
1855,0.41385098567598844,0.1819818873854064
1856,0.26823956621698314,0.11473006333306837
1857,-0.22365563478911693,0.18843344650622199
1858,0.10954139713839647,-0.0019456783577497091
1859,0.11904995253707273,0.23494703185147572
1860,-0.3754578285423233,-0.20538249173881984
1861,-0.4611207464401284,-0.2796260872003183
1862,0.14223364079684223,0.2675493165591919
1863,0.1261488073169855,-0.11285034674227756
1864,0.2214435193275439,0.21718060905222786
1865,0.15944146198661868,-0.035740256387535925
1866,0.36687537382229285,-0.12154263020561885
1867,-0.1344439089333186,-0.020601359752497564
1868,-0.0006454780610749325,0.43202216181986897
1869,0.18811734585979473,0.5657627400749531
1870,0.23059839971022256,-0.26774789116852943
1871,-0.2617752273075709,-0.09545110142006986
1872,-0.08691989216584452,0.0466472251836465
1873,0.28896443224426543,0.468541546040513
1874,0.2209437000307834,0.2424394110578314
1875,-0.16085539299483997,0.16885808181506864
1876,0.4340586313635861,0.22319323141924435
1877,-0.11736224215042311,-0.4352022854901055
1878,-0.2841561376503824,-0.09111447006481055
1879,0.31079334265825265,-0.3145673118455144
1880,-0.08565085303454084,-0.04460060329543795
1881,-0.3025155574166856,-0.03748047300837435
1882,-0.5237951412433611,-0.07794140105074142
1883,-0.17216343454441513,0.28342497597543426
1884,0.4904156585216551,0.1599276027201408
1885,0.5837807607616018,0.5001544080472068
1886,-0.10315803461888798,0.21801520705216157
1887,-0.061486282440763956,-0.050500713184554506
1888,-0.003993773715783747,0.2398619688643626
1889,-0.09110013014205323,-0.71373382995185
1890,0.04925173460778395,-0.6248350950108666
1891,-0.14377743491232753,0.3123682840643916
1892,-0.08650814721149548,0.09989570754012489
1893,-0.17783633597036255,0.2592263577416193
1894,0.09024027123205579,0.2721714472996665
1895,0.1965443417257627,-0.30131150059507544
1896,-0.02488589509189946,0.24831667081678435
1897,-0.05899525522971349,-0.156491346884586
1898,0.3071168667681704,-0.46535427049516104
1899,0.49375509601987494,-0.35503378782740236
1900,0.17574093950670913,-0.03777235665253376
1901,-0.0550509576695943,0.02019001346936261
1902,-0.1483536057664793,0.5157087526495522
1903,0.046096120193120906,-0.10669157872675102
1904,-0.2654366734005318,-0.10683015908196956
1905,0.42114648925301457,0.5715149195437264
1906,0.26775356246375326,0.013316132640719992
1907,-0.2160968684483319,-0.060803204848643655
1908,-0.6366480348677418,-0.7329941614187979
1909,0.30607559093006065,0.7334483757731104
1910,-0.24630656650265167,0.2446898491337345
1911,-0.2201731846176092,0.16677683798195947
1912,0.16742830901170416,0.15462291628316235
1913,0.17650087290980515,0.21495519186695242
1914,0.21065846336086144,0.052894761993531166
1915,-0.3522476807903042,0.5336156782007659
1916,0.26936418875127033,-0.4001701136686562
1917,0.40219054847448443,0.0331762799400809
1918,0.5819039498365478,1.0162032850474851
1919,0.23805907531395512,-0.5335239950025784
1920,0.1481046631099283,-0.04197506424774597
1921,0.015549176267908082,0.4031790089333121
1922,0.3159056904584949,-0.19560187375517998
1923,0.025868082274539374,-0.35102017821574316
1924,0.013352612209883104,0.5054460187746538
1925,-0.04959772442529325,0.20523520627407493
1926,0.6352380150721955,0.1049440506371157
1927,-0.08138579047643567,0.24252781159746206
1928,-0.10461020987694014,0.21346455523287974
1929,0.43809111836140135,-0.29409674315745565
1930,0.092022285399345,-0.11531172716824498
1931,0.09895124369989804,0.1968863731019608
1932,-0.15277940678598675,-0.06029000582020559
1933,0.2315691898044688,0.45100141530083027
1934,0.10188897364331982,0.34031548778799803
1935,0.02013469532565701,0.12686058447494553
1936,0.045684646160769116,0.5704374557951041
1937,0.3756268999064821,0.3230403358833359
1938,-0.012910908893304561,0.36341410683172226
1939,0.24193908832401445,0.38969284604449456
1940,0.31745358921837846,1.050883344189033
1941,0.18487467510656602,0.5349700531523991
1942,0.551935312412614,0.1387820588428672
1943,0.2213236498721339,-0.07537324512938949
1944,-0.12092324806663217,0.42448993816344444
1945,-0.3651418843810824,-0.20559490618750587
1946,-0.4757582789582307,0.013933375816576093
1947,-0.2833474296400651,-0.44794220046680694
1948,0.30070418538526356,0.12445596644832645
1949,-0.2616296214586993,-0.11590246809573637
1950,-0.06117214037438527,-0.3057967341733908
1951,-0.14310039634378147,0.6507820186681884
1952,-0.48844755417889246,-0.05385065441652206
1953,0.18284863075182695,0.3519980250138592
1954,0.23490675175299738,-0.31331594076486863
1955,-0.005663077600380636,-0.1253413787998896
1956,-0.016099400382555452,0.46088362018548845
1957,-0.49096626172694496,0.17932274631901338
1958,0.21783315994027164,-0.09662646248865057
1959,0.31316826059369923,0.4532247431053666
1960,0.3905463818813272,0.05996010251173297
1961,-0.21251519607066827,0.32164728820062727
1962,0.027866158167300214,0.17454788448773434
1963,-0.3065191127468301,0.46824479057828733
1964,0.03157330683788104,-0.44990423963973647
1965,0.05602797124519194,0.3626454288665815
1966,0.14624170870825212,0.15401715050843323
1967,0.3968008743224361,-0.12209419087390659
1968,0.21409326018037467,0.255433824683242
